05/14/23	07:07:03	-154.407	-32.060	70830	3.851145	323.000000
05/14/23	07:08:12	-154.408	-32.059	70786	3.831039	328.000000
05/14/23	07:08:59	-154.409	-32.058	70702	3.485094	342.000000
05/14/23	07:10:07	-154.409	-32.057	70604	3.208178	4.000000
05/14/23	07:11:17	-154.408	-32.056	70510	3.444569	26.000000
05/14/23	07:12:05	-154.408	-32.055	70433	4.325132	41.000000
05/14/23	07:13:14	-154.406	-32.054	70327	5.379870	53.000000
05/14/23	07:14:02	-154.405	-32.053	70267	5.967638	60.000000
05/14/23	07:14:23	-154.405	-32.053	70242	5.963225	64.000000
05/14/23	07:14:23	-154.405	-32.053	69202	5.963225	64.000000
05/14/23	07:35:45	-154.359	-32.056	69193	7.059513	92.000000
05/14/23	07:36:31	-154.356	-32.056	69182	7.011615	94.000000
05/14/23	07:37:41	-154.353	-32.057	69086	8.855602	102.000000
05/14/23	07:38:52	-154.351	-32.057	68994	10.043605	109.000000
05/14/23	07:39:42	-154.347	-32.059	68874	10.652852	115.000000
05/14/23	07:40:53	-154.344	-32.060	68837	10.546212	115.000000
05/14/23	07:41:43	-154.341	-32.061	68864	10.599500	115.000000
05/14/23	07:42:54	-154.338	-32.062	68857	11.008885	119.000000
05/14/23	07:43:44	-154.334	-32.064	68675	12.357371	123.000000
05/14/23	07:45:26	-154.329	-32.067	68505	14.137041	122.000000
05/14/23	07:46:17	-154.324	-32.070	68582	14.134061	120.000000
05/14/23	07:47:03	-154.321	-32.071	68589	14.266193	120.000000
05/14/23	07:48:18	-154.318	-32.073	68522	14.723312	121.000000
05/14/23	07:49:04	-154.313	-32.075	68312	14.909534	122.000000
05/14/23	07:49:54	-154.309	-32.078	68231	14.822164	123.000000
05/14/23	07:51:05	-154.306	-32.079	68182	14.822164	123.000000
05/14/23	07:53:11	-154.297	-32.084	68024	14.784697	121.000000
05/14/23	07:53:57	-154.293	-32.086	67940	14.664543	121.000000
05/14/23	07:55:07	-154.289	-32.088	67906	14.280826	124.000000
05/14/23	07:56:24	-154.284	-32.091	67828	14.018347	126.000000
05/14/23	07:57:09	-154.282	-32.093	67694	13.963148	128.000000
05/14/23	07:58:01	-154.278	-32.096	67632	14.096882	131.000000
05/14/23	07:58:52	-154.275	-32.098	67632	14.287707	134.000000
05/14/23	08:00:03	-154.271	-32.101	67602	14.080686	136.000000
05/14/23	08:00:53	-154.268	-32.104	67528	13.767059	138.000000
05/14/23	08:02:04	-154.265	-32.107	67483	13.662759	139.000000
05/14/23	08:02:54	-154.262	-32.110	67472	13.355615	143.000000
05/14/23	08:04:04	-154.260	-32.112	67429	13.377544	145.000000
05/14/23	08:05:15	-154.258	-32.116	67350	13.393017	145.000000
05/14/23	08:06:31	-154.255	-32.119	67262	13.295157	145.000000
05/14/23	08:07:22	-154.252	-32.123	67205	12.982968	147.000000
05/14/23	08:08:13	-154.250	-32.126	67143	12.824229	149.000000
05/14/23	08:09:19	-154.247	-32.130	67084	12.752861	151.000000
05/14/23	08:10:35	-154.245	-32.133	67000	12.648939	151.000000
05/14/23	08:12:38	-154.242	-32.138	66975	12.133339	149.000000
05/14/23	08:13:24	-154.240	-32.141	66955	11.524381	148.000000
05/14/23	08:14:34	-154.237	-32.144	66938	11.256724	146.000000
05/14/23	08:15:25	-154.235	-32.147	66925	10.928877	147.000000
05/14/23	08:16:37	-154.234	-32.149	66863	10.747499	146.000000
05/14/23	08:17:48	-154.232	-32.152	66738	10.829657	145.000000
05/14/23	08:18:19	-154.229	-32.154	66614	11.269347	143.000000
05/14/23	08:19:30	-154.227	-32.156	66546	11.650407	142.000000
05/14/23	08:20:22	-154.224	-32.159	66531	12.362484	141.000000
05/14/23	08:21:33	-154.223	-32.161	66500	12.575460	141.000000
05/14/23	08:22:24	-154.220	-32.165	66436	12.845972	143.000000
05/14/23	08:23:35	-154.217	-32.168	66393	13.343388	146.000000
05/14/23	08:24:27	-154.215	-32.171	66392	13.798896	148.000000
05/14/23	08:25:38	-154.212	-32.175	66356	14.300968	150.000000
05/14/23	08:26:49	-154.210	-32.179	66268	14.502425	151.000000
05/14/23	08:28:01	-154.207	-32.183	66186	14.706255	152.000000
05/14/23	08:28:51	-154.205	-32.187	66151	14.759508	154.000000
05/14/23	08:30:02	-154.203	-32.190	66118	14.706255	153.000000
05/14/23	08:32:05	-154.199	-32.198	66059	15.479596	160.000000
05/14/23	08:33:16	-154.197	-32.203	66043	15.834400	162.000000
05/14/23	08:34:37	-154.195	-32.210	65932	15.995088	165.000000
05/14/23	08:35:48	-154.193	-32.214	65850	16.047563	168.000000
05/14/23	08:36:39	-154.192	-32.218	65770	16.365106	171.000000
05/14/23	08:37:45	-154.192	-32.223	65703	16.473287	175.000000
05/14/23	08:38:51	-154.191	-32.228	65614	15.844262	176.000000
05/14/23	08:41:09	-154.191	-32.238	65478	15.174990	178.000000
05/14/23	08:42:20	-154.191	-32.243	65386	15.286541	179.000000
05/14/23	08:43:32	-154.191	-32.246	65241	15.109382	180.000000
05/14/23	08:44:03	-154.191	-32.251	65116	14.635429	179.000000
05/14/23	08:45:29	-154.191	-32.255	65059	14.296549	177.000000
05/14/23	08:46:19	-154.190	-32.259	65026	14.362081	176.000000
05/14/23	08:47:31	-154.190	-32.263	64988	13.871968	174.000000
05/14/23	08:48:41	-154.189	-32.267	64958	13.316527	168.000000
05/14/23	08:49:11	-154.188	-32.270	64938	13.177271	163.000000
05/14/23	08:50:43	-154.187	-32.274	64874	13.044604	160.000000
05/14/23	08:51:34	-154.185	-32.278	64779	13.024541	160.000000
05/14/23	08:52:45	-154.184	-32.282	64722	13.357061	158.000000
05/14/23	08:54:47	-154.179	-32.290	64659	15.321636	143.000000
05/14/23	08:56:50	-154.172	-32.296	64506	17.506768	138.000000
05/14/23	08:58:01	-154.169	-32.299	64379	17.975025	139.000000
05/14/23	08:59:11	-154.162	-32.305	64358	19.588647	137.000000
05/14/23	09:00:02	-154.159	-32.308	64312	20.232433	138.000000
05/14/23	09:01:13	-154.154	-32.313	64249	20.867629	138.000000
05/14/23	09:02:05	-154.149	-32.318	64216	21.342086	139.000000
05/14/23	09:03:18	-154.145	-32.322	64224	21.407695	140.000000
05/14/23	09:04:08	-154.140	-32.327	64164	21.161710	141.000000
05/14/23	09:05:19	-154.135	-32.332	64055	20.653989	143.000000
05/14/23	09:06:29	-154.133	-32.336	63965	20.216204	145.000000
05/14/23	09:07:40	-154.129	-32.341	63889	19.676350	147.000000
05/14/23	09:08:41	-154.125	-32.346	63788	19.255268	150.000000
05/14/23	09:09:51	-154.121	-32.352	63699	18.937621	156.000000
05/14/23	09:10:41	-154.119	-32.358	63616	19.262376	160.000000
05/14/23	09:11:32	-154.117	-32.362	63483	19.210094	162.000000
05/14/23	09:12:42	-154.115	-32.368	63350	19.517553	167.000000
05/14/23	09:13:32	-154.114	-32.374	63315	19.263379	172.000000
05/14/23	09:14:44	-154.113	-32.379	63298	18.902462	173.000000
05/14/23	09:15:34	-154.113	-32.383	63218	18.889458	173.000000
05/14/23	09:16:45	-154.112	-32.389	63079	18.899119	175.000000
05/14/23	09:17:55	-154.112	-32.395	62925	18.250905	179.000000
05/14/23	09:18:46	-154.112	-32.399	62769	17.066105	180.000000
05/14/23	09:19:56	-154.112	-32.404	62750	14.458547	179.000000
05/14/23	09:20:47	-154.112	-32.408	62779	13.305450	175.000000
05/14/23	09:21:37	-154.111	-32.411	62741	13.668795	175.000000
05/14/23	09:22:48	-154.111	-32.415	62702	13.529663	170.000000
05/14/23	09:23:39	-154.110	-32.419	62648	12.582018	163.000000
05/14/23	09:25:10	-154.107	-32.424	62612	13.342993	156.000000
05/14/23	09:26:46	-154.105	-32.428	62515	14.162346	150.000000
05/14/23	09:28:29	-154.099	-32.436	62435	15.524885	144.000000
05/14/23	09:30:32	-154.093	-32.443	62296	16.665233	141.000000
05/14/23	09:31:43	-154.089	-32.447	62150	16.192919	141.000000
05/14/23	09:32:54	-154.087	-32.449	62041	15.850464	141.000000
05/14/23	09:33:46	-154.083	-32.453	61917	15.554364	141.000000
05/14/23	09:35:28	-154.077	-32.460	61777	14.967342	143.000000
05/14/23	09:36:39	-154.074	-32.463	61618	13.817073	151.000000
05/14/23	09:37:51	-154.073	-32.466	61396	12.614201	154.000000
05/14/23	09:39:03	-154.071	-32.469	61383	10.057576	145.000000
05/14/23	09:40:25	-154.067	-32.474	61393	10.369990	147.000000
05/14/23	09:41:31	-154.066	-32.475	61367	10.188654	146.000000
05/14/23	09:42:27	-154.064	-32.477	61185	9.247683	139.000000
05/14/23	09:43:33	-154.062	-32.479	61008	8.823435	116.000000
05/14/23	09:44:23	-154.058	-32.480	61078	11.284756	102.000000
05/14/23	09:45:35	-154.054	-32.480	61161	11.568616	103.000000
05/14/23	09:46:25	-154.051	-32.481	61022	11.626277	103.000000
05/14/23	09:47:15	-154.048	-32.482	60844	13.118533	101.000000
05/14/23	09:48:07	-154.043	-32.482	60762	16.454631	100.000000
05/14/23	09:49:18	-154.036	-32.484	60721	18.150710	100.000000
05/14/23	09:50:04	-154.032	-32.484	60639	19.288601	101.000000
05/14/23	09:51:15	-154.027	-32.485	60450	20.268835	102.000000
05/14/23	09:52:51	-154.014	-32.488	60323	21.975479	110.000000
05/14/23	09:53:43	-154.009	-32.490	60283	22.327915	112.000000
05/14/23	09:54:34	-154.001	-32.493	60180	23.007909	114.000000
05/14/23	09:55:25	-153.996	-32.495	60018	23.354536	118.000000
05/14/23	09:56:17	-153.991	-32.498	59919	24.562366	121.000000
05/14/23	09:57:28	-153.983	-32.502	59846	25.173869	125.000000
05/14/23	09:58:19	-153.976	-32.507	59755	25.654617	126.000000
05/14/23	09:59:31	-153.971	-32.510	59637	25.660090	128.000000
05/14/23	10:00:42	-153.963	-32.515	59495	26.104409	129.000000
05/14/23	10:01:33	-153.955	-32.521	59336	26.946486	129.000000
05/14/23	10:02:44	-153.947	-32.526	59280	28.076294	127.000000
05/14/23	10:03:36	-153.939	-32.531	59297	28.971489	128.000000
05/14/23	10:04:47	-153.933	-32.535	59272	29.221227	128.000000
05/14/23	10:05:38	-153.925	-32.541	59152	29.554254	128.000000
05/14/23	10:06:50	-153.916	-32.547	59007	30.257539	128.000000
05/14/23	10:08:01	-153.910	-32.551	58966	31.127680	128.000000
05/14/23	10:08:52	-153.901	-32.557	58950	31.952899	127.000000
05/14/23	10:09:43	-153.892	-32.563	58869	32.306235	127.000000
05/14/23	10:10:55	-153.885	-32.568	58823	32.701510	128.000000
05/14/23	10:11:40	-153.876	-32.574	58838	32.892831	129.000000
05/14/23	10:12:51	-153.866	-32.581	58793	32.948173	130.000000
05/14/23	10:13:41	-153.860	-32.586	58654	32.917794	131.000000
05/14/23	10:14:57	-153.851	-32.593	58474	32.609762	133.000000
05/14/23	10:15:43	-153.842	-32.599	58293	31.930974	133.000000
05/14/23	10:16:58	-153.834	-32.606	58194	32.364153	132.000000
05/14/23	10:18:10	-153.828	-32.611	58162	32.858555	133.000000
05/14/23	10:19:21	-153.816	-32.621	58077	33.600675	134.000000
05/14/23	10:20:12	-153.809	-32.626	57959	33.978055	135.000000
05/14/23	10:21:24	-153.801	-32.634	57874	33.952372	136.000000
05/14/23	10:22:15	-153.792	-32.641	57780	33.372041	137.000000
05/14/23	10:23:26	-153.787	-32.647	57678	32.609762	136.000000
05/14/23	10:24:17	-153.778	-32.654	57584	31.170843	134.000000
05/14/23	10:25:49	-153.770	-32.660	57221	30.058613	131.000000
05/14/23	10:27:29	-153.756	-32.670	56956	27.878551	122.000000
05/14/23	10:28:41	-153.747	-32.673	56775	27.159098	112.000000
05/14/23	10:29:32	-153.737	-32.677	56675	28.778860	108.000000
05/14/23	10:30:23	-153.730	-32.678	56607	29.866003	108.000000
05/14/23	10:31:34	-153.719	-32.682	56516	30.952048	108.000000
05/14/23	10:32:25	-153.708	-32.685	56375	32.135624	109.000000
05/14/23	10:33:17	-153.701	-32.687	56297	33.626470	110.000000
05/14/23	10:34:28	-153.689	-32.691	56276	35.096852	111.000000
05/14/23	10:35:19	-153.677	-32.695	56198	35.330570	113.000000
05/14/23	10:37:41	-153.652	-32.706	55906	37.104484	119.000000
05/14/23	10:38:53	-153.645	-32.710	55718	38.198070	122.000000
05/14/23	10:40:55	-153.624	-32.722	55332	41.388885	128.000000
05/14/23	10:41:45	-153.612	-32.730	55199	41.919810	130.000000
05/14/23	10:42:56	-153.600	-32.739	55050	41.753801	131.000000
05/14/23	10:43:47	-153.589	-32.748	54922	40.847279	132.000000
05/14/23	10:44:58	-153.581	-32.754	54689	39.903773	133.000000
05/14/23	10:47:00	-153.560	-32.771	54236	36.761937	136.000000
05/14/23	10:47:50	-153.554	-32.777	54046	35.933886	137.000000
05/14/23	10:49:01	-153.545	-32.785	53814	34.744262	136.000000
05/14/23	10:51:04	-153.528	-32.797	53553	36.335926	122.000000
05/14/23	10:51:55	-153.516	-32.804	53463	37.138906	121.000000
05/14/23	10:53:06	-153.504	-32.810	53370	38.390984	118.000000
05/14/23	10:53:58	-153.495	-32.814	53344	39.250744	117.000000
05/14/23	10:55:09	-153.482	-32.819	53320	40.196173	116.000000
05/14/23	10:56:00	-153.468	-32.825	53187	41.395966	115.000000
05/14/23	10:57:12	-153.459	-32.829	53001	43.295812	113.000000
05/14/23	10:58:03	-153.443	-32.834	52943	47.543235	113.000000
05/14/23	10:59:09	-153.431	-32.839	52987	47.907362	113.000000
05/14/23	11:00:04	-153.415	-32.845	52907	47.257557	112.000000
05/14/23	11:01:10	-153.398	-32.851	52737	49.550104	112.000000
05/14/23	11:03:17	-153.367	-32.862	52380	56.075548	117.000000
05/14/23	11:04:03	-153.355	-32.868	52339	56.152619	119.000000
05/14/23	11:05:13	-153.337	-32.877	52303	55.895846	121.000000
05/14/23	11:06:09	-153.319	-32.886	52192	55.066325	122.000000
05/14/23	11:07:15	-153.302	-32.896	52029	53.981908	124.000000
05/14/23	11:08:05	-153.291	-32.902	51823	53.566729	124.000000
05/14/23	11:09:16	-153.275	-32.912	51512	52.904026	125.000000
05/14/23	11:10:06	-153.259	-32.922	51094	50.813008	127.000000
05/14/23	11:11:16	-153.249	-32.928	50682	49.792686	128.000000
05/14/23	11:12:27	-153.235	-32.938	50281	48.421298	129.000000
05/14/23	11:13:17	-153.226	-32.944	49906	47.812709	128.000000
05/14/23	11:14:27	-153.211	-32.953	49623	49.249661	123.000000
05/14/23	11:15:18	-153.195	-32.962	49376	50.120943	125.000000
05/14/23	11:16:28	-153.180	-32.971	49058	50.586390	128.000000
05/14/23	11:17:24	-153.171	-32.978	48686	51.121877	132.000000
05/14/23	11:18:10	-153.157	-32.989	48302	51.583295	136.000000
05/14/23	11:19:21	-153.149	-32.997	47943	51.279396	135.000000
05/14/23	11:20:12	-153.135	-33.008	47600	48.686525	131.000000
05/14/23	11:21:23	-153.126	-33.015	47276	47.551393	128.000000
05/14/23	11:22:13	-153.112	-33.023	46956	48.358621	125.000000
05/14/23	11:23:25	-153.097	-33.033	46725	50.904324	128.000000
05/14/23	11:24:15	-153.086	-33.040	46500	51.190223	129.000000
05/14/23	11:25:05	-153.071	-33.051	46165	50.358091	130.000000
05/14/23	11:26:16	-153.057	-33.061	45716	49.176191	131.000000
05/14/23	11:27:27	-153.048	-33.068	45278	48.598843	129.000000
05/14/23	11:28:17	-153.034	-33.077	44954	48.742732	127.000000
05/14/23	11:30:19	-153.010	-33.093	44495	46.481024	129.000000
05/14/23	11:31:29	-152.992	-33.105	44168	44.899250	126.000000
05/14/23	11:32:40	-152.983	-33.110	43736	44.689227	124.000000
05/14/23	11:33:30	-152.969	-33.118	43287	46.746709	120.000000
05/14/23	11:34:40	-152.952	-33.126	42888	51.640835	118.000000
05/14/23	11:35:31	-152.941	-33.131	42443	55.494103	118.000000
05/14/23	11:36:42	-152.921	-33.140	41958	60.851980	117.000000
05/14/23	11:37:32	-152.900	-33.150	41568	62.985515	121.000000
05/14/23	11:38:48	-152.887	-33.157	41242	61.442656	124.000000
05/14/23	11:39:39	-152.868	-33.168	41058	62.146834	121.000000
05/14/23	11:40:50	-152.847	-33.178	40823	64.846885	119.000000
05/14/23	11:42:33	-152.810	-33.195	40054	71.865965	119.000000
05/14/23	11:43:44	-152.786	-33.207	39729	75.252440	119.000000
05/14/23	11:44:55	-152.770	-33.215	39446	75.274758	119.000000
05/14/23	11:45:46	-152.746	-33.227	39311	76.264357	122.000000
05/14/23	11:46:37	-152.722	-33.240	39234	79.862333	123.000000
05/14/23	11:48:08	-152.697	-33.254	39039	82.460996	123.000000
05/14/23	11:48:59	-152.679	-33.264	38728	84.250655	123.000000
05/14/23	11:50:09	-152.653	-33.279	38387	85.665147	124.000000
05/14/23	11:51:00	-152.627	-33.295	38142	84.437257	126.000000
05/14/23	11:52:12	-152.609	-33.305	37962	84.716027	127.000000
05/14/23	11:53:03	-152.584	-33.322	37831	86.192852	129.000000
05/14/23	11:53:54	-152.559	-33.340	37686	86.878613	130.000000
05/14/23	11:55:06	-152.544	-33.351	37582	87.523234	131.000000
05/14/23	11:55:51	-152.520	-33.370	37637	89.443981	133.000000
05/14/23	11:57:07	-152.495	-33.389	37541	89.345791	132.000000
05/14/23	11:57:53	-152.479	-33.402	37408	89.994857	133.000000
05/14/23	11:59:09	-152.454	-33.421	37104	91.401894	133.000000
05/14/23	11:59:55	-152.429	-33.441	36682	92.975132	134.000000
05/14/23	12:01:11	-152.405	-33.462	36387	92.385249	135.000000
05/14/23	12:01:57	-152.381	-33.483	35876	93.826110	137.000000
05/14/23	12:03:12	-152.366	-33.498	35451	93.369018	139.000000
05/14/23	12:03:58	-152.343	-33.520	34987	89.135265	140.000000
05/14/23	12:06:00	-152.310	-33.554	34004	82.021674	141.000000
05/14/23	12:07:10	-152.292	-33.574	33466	76.987360	143.000000
05/14/23	12:09:17	-152.265	-33.604	32310	70.352680	143.000000
05/14/23	12:10:03	-152.249	-33.622	31644	70.081693	142.000000
05/14/23	12:11:19	-152.233	-33.639	30961	66.067922	142.000000
05/14/23	12:13:21	-152.208	-33.666	29598	64.163233	139.000000
05/14/23	12:14:07	-152.192	-33.681	28922	65.461846	137.000000
05/14/23	12:15:17	-152.176	-33.696	28255	61.839445	138.000000
05/14/23	12:16:13	-152.166	-33.706	27572	58.466264	140.000000
05/14/23	12:17:25	-152.153	-33.720	26897	56.173589	142.000000
05/14/23	12:18:16	-152.140	-33.734	26220	53.987207	143.000000
05/14/23	12:19:27	-152.132	-33.743	25564	53.936629	144.000000
05/14/23	12:20:38	-152.120	-33.757	24932	54.426531	145.000000
05/14/23	12:21:50	-152.106	-33.776	24291	53.833601	148.000000
05/14/23	12:22:41	-152.099	-33.786	23686	56.511712	146.000000
05/14/23	12:23:52	-152.086	-33.801	23056	59.124570	146.000000
05/14/23	12:24:43	-152.073	-33.818	22442	61.759495	148.000000
05/14/23	12:25:55	-152.065	-33.829	21823	61.357641	151.000000
05/14/23	12:26:46	-152.055	-33.846	21336	54.558751	152.000000
05/14/23	12:27:57	-152.045	-33.863	20498	55.726149	154.000000
05/14/23	12:29:59	-152.030	-33.888	19105	46.078825	153.000000
05/14/23	12:30:50	-152.023	-33.900	18371	42.365865	155.000000
05/14/23	12:32:01	-152.018	-33.908	17657	41.542284	155.000000
05/14/23	12:34:03	-152.004	-33.930	16380	35.947365	145.000000
05/14/23	12:36:04	-151.991	-33.944	15119	30.294004	139.000000
05/14/23	12:38:06	-151.978	-33.954	13687	26.964523	128.000000
05/14/23	12:38:57	-151.970	-33.959	12949	28.362219	128.000000
05/14/23	12:40:09	-151.961	-33.965	12223	31.182890	128.000000
05/14/23	12:42:10	-151.946	-33.978	10673	36.722240	143.000000
05/14/23	12:43:00	-151.938	-33.988	9876	41.427499	148.000000
05/14/23	12:44:11	-151.932	-33.996	9123	43.669312	147.000000
05/14/23	12:44:30	-151.924	-34.008	8338	42.870819	155.000000
05/14/23	12:47:01	-151.913	-34.034	6760	42.586770	156.000000
05/14/23	12:49:02	-151.901	-34.052	4900	38.938989	142.000000
05/14/23	12:49:30	-151.895	-34.058	4059	37.301549	140.000000
05/14/23	12:52:02	-151.883	-34.072	2122	24.065420	152.000000
05/14/23	12:53:01	-151.878	-34.080	1081	28.725262	156.000000
05/14/23	12:54:01	-151.874	-34.088	118	27.710259	159.000000
05/14/23	12:54:36	-151.873	-34.091	-5	22.864809	162.000000
